697709.1190000001,0.001745329238474369,0.003490658476948738,0.0
697719.067,0.0,0.001745329238474369,0.001745329238474369
697729.015,0.0,0.003490658476948738,0.0
697738.963,0.0,0.003490658476948738,0.0
697748.911,0.001745329238474369,0.0,0.0
697758.861,0.0,0.0,0.003490658476948738
697768.809,0.001745329238474369,0.0,0.0
697778.757,0.0,0.0,0.0
697788.705,0.003490658476948738,0.001745329238474369,0.0
697798.653,0.001745329238474369,0.001745329238474369,0.0
697808.603,0.001745329238474369,0.0,0.0
697818.551,0.0,0.0,0.0
697828.4990000001,0.003490658476948738,0.001745329238474369,0.0
697838.447,0.001745329238474369,0.0,0.0
697848.395,0.001745329238474369,0.001745329238474369,0.0
697858.343,0.001745329238474369,0.001745329238474369,0.0
697868.2930000001,0.001745329238474369,0.0,0.0
697878.241,0.001745329238474369,0.001745329238474369,0.001745329238474369
697888.189,0.001745329238474369,0.001745329238474369,0.001745329238474369
697898.137,0.003490658476948738,0.001745329238474369,-0.001745329238474369
697908.085,0.003490658476948738,0.0,0.0
697918.035,0.003490658476948738,0.0,0.0
697927.983,0.001745329238474369,0.0,0.001745329238474369
697937.931,0.001745329238474369,0.001745329238474369,0.001745329238474369
697947.879,0.001745329238474369,0.001745329238474369,0.0
697957.827,0.001745329238474369,0.001745329238474369,0.0
697967.775,0.005235987715423107,0.003490658476948738,0.0
697977.725,0.003490658476948738,0.0,0.0
697987.6730000001,0.0,0.001745329238474369,0.0
697997.621,0.001745329238474369,0.0,0.0
698007.569,0.001745329238474369,0.001745329238474369,0.0
698017.517,0.001745329238474369,0.0,0.0
698027.4670000001,0.001745329238474369,0.001745329238474369,0.0
698037.415,0.0,0.003490658476948738,0.0
698047.363,0.0,0.001745329238474369,0.0
698057.311,0.003490658476948738,0.0,0.001745329238474369
698067.259,0.001745329238474369,0.0,0.0
698077.207,0.001745329238474369,0.0,0.0
698087.157,0.0,0.0,0.0
698097.105,0.0,0.0,0.0
698107.0530000001,0.003490658476948738,0.0,0.0
698117.001,0.001745329238474369,0.0,0.0
698126.951,0.001745329238474369,0.003490658476948738,0.0
698136.899,0.0,0.001745329238474369,0.0
698146.8470000001,0.003490658476948738,0.003490658476948738,0.0
698156.795,0.003490658476948738,0.001745329238474369,0.0
698166.743,0.003490658476948738,0.001745329238474369,0.0
698176.691,0.003490658476948738,0.0,0.0
698186.6410000001,0.001745329238474369,0.005235987715423107,0.001745329238474369
698196.589,0.0,0.003490658476948738,0.0
698206.537,0.001745329238474369,0.001745329238474369,0.0
698216.485,0.005235987715423107,0.003490658476948738,0.0
698226.433,0.001745329238474369,0.005235987715423107,0.0
698236.383,0.001745329238474369,0.0,0.001745329238474369
698246.331,0.001745329238474369,0.001745329238474369,0.001745329238474369
698256.279,0.001745329238474369,0.0,0.0
698266.2270000001,0.001745329238474369,0.005235987715423107,0.0
698276.175,0.001745329238474369,0.005235987715423107,0.0
698286.123,0.0,0.001745329238474369,0.0
698296.073,0.003490658476948738,0.001745329238474369,0.0
698306.0210000001,0.003490658476948738,0.0,0.0
698315.969,0.0,0.0,0.0
698325.917,0.001745329238474369,0.001745329238474369,0.001745329238474369
698335.865,0.001745329238474369,0.001745329238474369,0.0
698345.813,0.001745329238474369,0.001745329238474369,0.0
698355.763,0.001745329238474369,0.003490658476948738,0.0
698365.711,0.005235987715423107,0.0,0.0
698375.659,0.001745329238474369,0.001745329238474369,0.0
698385.607,0.001745329238474369,0.001745329238474369,0.001745329238474369
698395.555,0.001745329238474369,0.0,0.0
698405.505,0.001745329238474369,0.003490658476948738,0.0
698415.453,0.001745329238474369,0.001745329238474369,0.0
698425.4010000001,0.001745329238474369,0.001745329238474369,0.0
698435.349,0.001745329238474369,0.001745329238474369,0.0
698445.297,0.0,0.003490658476948738,0.0
698455.247,0.001745329238474369,0.0,0.001745329238474369
698465.1950000001,0.0,0.0,0.0
698475.143,0.001745329238474369,0.001745329238474369,0.0
698485.091,0.001745329238474369,0.003490658476948738,0.0
698495.039,0.003490658476948738,0.001745329238474369,0.0
698504.987,0.001745329238474369,0.005235987715423107,0.0
698514.937,0.001745329238474369,0.001745329238474369,0.001745329238474369
698524.885,0.0,0.001745329238474369,0.0
698534.833,0.0,0.003490658476948738,0.0
698544.781,0.005235987715423107,0.001745329238474369,0.0
698554.729,0.003490658476948738,0.001745329238474369,0.0
698564.679,0.001745329238474369,0.0,0.0
698574.627,0.003490658476948738,0.001745329238474369,0.0
698584.5750000001,0.003490658476948738,0.0,0.0
698594.523,0.003490658476948738,0.0,0.0
698604.471,0.003490658476948738,0.001745329238474369,0.0
698614.419,0.001745329238474369,0.0,0.001745329238474369
698624.3690000001,0.001745329238474369,0.0,0.0
698634.317,0.003490658476948738,0.003490658476948738,0.0
698644.265,0.003490658476948738,0.0,0.0
698654.213,0.001745329238474369,0.0,0.0
698664.1630000001,0.001745329238474369,0.0,0.0
698674.111,0.001745329238474369,0.003490658476948738,0.0
698684.059,0.001745329238474369,0.003490658476948738,0.0
698694.007,0.001745329238474369,0.001745329238474369,0.0
698703.955,0.001745329238474369,0.001745329238474369,0.0
698713.903,0.001745329238474369,0.005235987715423107,0.0
698723.853,0.001745329238474369,0.001745329238474369,0.0
698733.801,0.003490658476948738,0.001745329238474369,0.0
698743.7490000001,0.003490658476948738,0.0,0.0
698753.697,0.003490658476948738,0.0,0.0
698763.645,0.003490658476948738,0.001745329238474369,0.0
698773.593,0.001745329238474369,0.0,0.0
698783.5430000001,0.003490658476948738,0.0,0.0
698793.491,0.001745329238474369,0.001745329238474369,0.001745329238474369
698803.439,0.0,0.005235987715423107,0.0
698813.387,0.0,0.001745329238474369,0.0
698823.335,0.005235987715423107,0.001745329238474369,0.0
698833.285,0.001745329238474369,0.0,0.0
698843.233,0.003490658476948738,0.0,0.001745329238474369
698853.181,0.001745329238474369,0.0,0.0
698863.129,0.0,0.001745329238474369,0.0
698873.077,0.001745329238474369,0.003490658476948738,0.0
698883.027,0.003490658476948738,0.0,0.0
698892.975,0.001745329238474369,0.0,0.0
698902.9230000001,0.001745329238474369,0.001745329238474369,0.0
698912.871,0.0,0.001745329238474369,0.0
698922.819,0.001745329238474369,0.0,0.0
698932.769,0.003490658476948738,0.003490658476948738,0.0
698942.7170000001,0.001745329238474369,0.005235987715423107,0.0
698952.665,0.0,0.001745329238474369,0.0
698962.613,0.001745329238474369,0.0,0.0
698972.561,0.003490658476948738,0.0,0.0
698982.509,0.001745329238474369,0.0,0.001745329238474369
698992.459,0.001745329238474369,0.001745329238474369,0.0
699002.407,0.0,0.001745329238474369,0.0
699012.355,0.001745329238474369,0.003490658476948738,0.0
699022.3030000001,0.001745329238474369,0.001745329238474369,0.0
699032.251,0.0,0.001745329238474369,0.0
699042.201,0.001745329238474369,0.003490658476948738,0.0
699052.149,0.001745329238474369,0.001745329238474369,0.0
699062.0970000001,0.0,0.003490658476948738,0.0
699072.045,0.0,0.001745329238474369,0.0
699081.993,0.003490658476948738,0.001745329238474369,0.0
699091.941,0.001745329238474369,0.0,0.0
699101.8910000001,0.003490658476948738,0.003490658476948738,0.001745329238474369
699111.839,0.0,0.003490658476948738,0.0
699121.787,0.005235987715423107,0.0,0.0
699131.735,0.003490658476948738,-0.001745329238474369,-0.0
699141.683,0.0,0.003490658476948738,0.0
699151.633,0.001745329238474369,0.003490658476948738,0.0
699161.581,0.001745329238474369,0.001745329238474369,0.001745329238474369
699171.529,0.005235987715423107,0.001745329238474369,0.001745329238474369
699181.4770000001,0.0,0.003490658476948738,0.001745329238474369
699191.425,0.003490658476948738,0.0,0.001745329238474369
699201.375,0.003490658476948738,0.0,0.0
699211.323,0.003490658476948738,0.005235987715423107,0.0
699221.2710000001,0.003490658476948738,0.001745329238474369,0.001745329238474369
699231.219,0.003490658476948738,0.0,0.001745329238474369
699241.167,0.001745329238474369,0.0,0.0
699251.117,0.005235987715423107,0.001745329238474369,0.0
699261.0650000001,0.005235987715423107,0.0,0.0
699271.013,0.001745329238474369,0.0,0.0
699280.961,0.001745329238474369,0.0,0.0
699290.909,0.001745329238474369,0.0,0.0
699300.857,0.001745329238474369,0.0,0.001745329238474369
699310.807,0.001745329238474369,0.003490658476948738,0.0
699320.755,0.001745329238474369,0.0,0.0
699330.703,0.001745329238474369,0.003490658476948738,0.001745329238474369
699340.6510000001,0.003490658476948738,0.003490658476948738,0.0
699350.599,0.001745329238474369,0.005235987715423107,0.0
699360.549,0.001745329238474369,0.003490658476948738,0.0
699370.497,0.003490658476948738,0.0,0.0
699380.4450000001,0.001745329238474369,0.0,0.0
699390.393,0.001745329238474369,0.003490658476948738,0.0
699400.341,0.001745329238474369,0.0,0.0
699410.289,0.001745329238474369,0.001745329238474369,0.0
699420.2390000001,0.003490658476948738,0.003490658476948738,0.0
699430.187,0.003490658476948738,0.003490658476948738,0.0
699440.135,0.003490658476948738,0.0,0.0
699450.083,0.0,0.0,0.001745329238474369
699460.033,0.003490658476948738,0.001745329238474369,0.001745329238474369
699469.981,0.001745329238474369,0.0,0.0
699479.929,0.001745329238474369,0.003490658476948738,0.0
699489.877,0.001745329238474369,0.001745329238474369,0.0
699499.8250000001,0.003490658476948738,0.0,0.0
699509.773,0.003490658476948738,0.0,0.0
699519.723,0.001745329238474369,0.001745329238474369,0.0
699529.671,0.001745329238474369,0.0,0.003490658476948738
699539.6190000001,0.0,0.001745329238474369,0.0
699549.567,0.0,0.001745329238474369,0.0
699559.515,0.001745329238474369,0.001745329238474369,0.001745329238474369
699569.465,0.001745329238474369,0.0,0.0
699579.4130000001,0.001745329238474369,0.001745329238474369,0.0
699589.361,0.0,0.001745329238474369,0.001745329238474369
699599.309,0.003490658476948738,0.001745329238474369,0.0
699609.257,0.003490658476948738,0.001745329238474369,0.0
699619.207,0.0,0.001745329238474369,0.001745329238474369
699629.155,0.003490658476948738,0.003490658476948738,0.0
699639.103,0.001745329238474369,0.001745329238474369,0.0
699649.051,0.001745329238474369,0.001745329238474369,0.0
699658.9990000001,0.001745329238474369,0.0,0.001745329238474369
699668.947,0.001745329238474369,0.001745329238474369,0.0
699678.897,0.003490658476948738,0.001745329238474369,0.0
699688.845,0.0,0.001745329238474369,0.0
699698.7930000001,0.001745329238474369,0.001745329238474369,0.0
699708.741,0.001745329238474369,0.003490658476948738,0.0
699718.689,0.0,0.005235987715423107,0.0
699728.639,0.003490658476948738,0.001745329238474369,0.001745329238474369
699738.587,0.001745329238474369,0.0,0.0
699748.535,0.001745329238474369,0.003490658476948738,0.001745329238474369
699758.483,0.005235987715423107,0.001745329238474369,0.0
699768.431,0.003490658476948738,0.0,0.001745329238474369
699778.381,0.003490658476948738,0.001745329238474369,0.0
699788.329,0.0,0.003490658476948738,0.0
699798.277,0.003490658476948738,0.0,0.0
699808.225,0.003490658476948738,0.0,0.001745329238474369
699818.1730000001,0.001745329238474369,0.003490658476948738,0.0
699828.121,0.001745329238474369,0.003490658476948738,0.0
699838.071,0.001745329238474369,0.003490658476948738,0.0
699848.019,0.005235987715423107,0.001745329238474369,0.0
699857.9670000001,0.001745329238474369,0.001745329238474369,0.0
699867.915,0.003490658476948738,0.0,0.0
699877.863,0.005235987715423107,0.0,0.0
699887.813,0.003490658476948738,0.001745329238474369,0.0
699897.761,0.001745329238474369,0.0,0.0
699907.709,0.003490658476948738,0.0,0.0
699917.657,0.001745329238474369,0.001745329238474369,0.0
699927.605,0.005235987715423107,0.0,0.001745329238474369
699937.555,0.003490658476948738,0.001745329238474369,0.0
699947.503,0.0,0.0,0.0
699957.451,0.0,0.001745329238474369,0.001745329238474369
699967.399,0.003490658476948738,0.0,0.001745329238474369
699977.3470000001,0.001745329238474369,0.0,0.0
699987.297,0.001745329238474369,0.001745329238474369,0.0
699997.245,0.001745329238474369,0.003490658476948738,0.0
700007.193,0.005235987715423107,0.001745329238474369,0.0
700017.1410000001,0.003490658476948738,0.0,0.0
700027.089,0.001745329238474369,0.0,0.001745329238474369
700037.037,0.001745329238474369,0.0,0.0
700046.987,0.0,0.003490658476948738,0.0
700056.935,0.001745329238474369,0.0,0.0
700066.883,0.001745329238474369,0.0,0.0
700076.831,0.0,0.005235987715423107,0.001745329238474369
700086.779,0.0,0.003490658476948738,0.0
700096.729,0.001745329238474369,0.001745329238474369,0.0
700106.677,0.003490658476948738,0.003490658476948738,0.0
700116.625,0.003490658476948738,0.0,0.0
700126.573,0.003490658476948738,0.0,0.0
700136.5210000001,0.001745329238474369,0.0,0.0
700146.471,0.003490658476948738,0.0,0.0
700156.419,0.003490658476948738,0.0,0.0
700166.367,0.001745329238474369,0.0,0.001745329238474369
700176.3150000001,0.001745329238474369,0.001745329238474369,0.0
700186.263,0.001745329238474369,0.0,0.0
700196.213,0.001745329238474369,0.0,0.0
700206.161,0.001745329238474369,0.0,0.0
700216.109,0.001745329238474369,0.001745329238474369,0.0
700226.057,0.003490658476948738,0.0,0.0
700236.005,0.001745329238474369,0.0,0.0
700245.955,0.001745329238474369,0.0,0.0
700255.903,0.001745329238474369,0.0,0.001745329238474369
700265.851,0.003490658476948738,0.0,0.0
700275.799,0.003490658476948738,0.001745329238474369,0.0
700285.747,0.003490658476948738,0.003490658476948738,0.0
700295.6950000001,0.0,0.0,0.0
700305.645,0.001745329238474369,0.001745329238474369,0.0
700315.593,0.003490658476948738,0.001745329238474369,0.0
700325.541,0.003490658476948738,0.001745329238474369,0.0
700335.4890000001,0.003490658476948738,0.001745329238474369,0.0
700345.439,0.003490658476948738,0.001745329238474369,0.0
700355.387,0.001745329238474369,0.0,0.0
700365.335,0.001745329238474369,0.0,0.0
700375.283,0.001745329238474369,0.001745329238474369,0.0
700385.231,0.001745329238474369,0.0,0.0
700395.179,0.0,0.001745329238474369,0.0
700405.129,0.003490658476948738,0.001745329238474369,0.0
700415.077,0.003490658476948738,0.001745329238474369,0.0
700425.025,0.003490658476948738,0.0,0.001745329238474369
700434.973,0.003490658476948738,0.0,0.0
700444.921,0.005235987715423107,0.0,0.001745329238474369
700454.871,0.001745329238474369,0.001745329238474369,0.0
700464.819,0.0,0.003490658476948738,0.0
700474.767,0.001745329238474369,0.0,0.0
700484.715,0.003490658476948738,0.0,0.0
700494.6630000001,0.0,0.0,0.0
700504.613,0.001745329238474369,0.003490658476948738,0.0
700514.561,0.0,0.003490658476948738,0.0
700524.509,0.003490658476948738,0.0,0.0
700534.457,0.001745329238474369,0.0,0.0
700544.405,0.001745329238474369,0.003490658476948738,0.0
700554.353,0.003490658476948738,0.0,0.001745329238474369
700564.3030000001,0.001745329238474369,0.001745329238474369,0.0
700574.251,0.0,0.001745329238474369,0.0
700584.199,0.001745329238474369,0.001745329238474369,0.0
700594.147,0.003490658476948738,0.001745329238474369,0.0
700604.095,0.003490658476948738,0.0,0.001745329238474369
700614.045,0.0,0.006981316953897476,0.0
700623.993,0.0,0.005235987715423107,0.0
700633.941,0.0,0.001745329238474369,0.001745329238474369
700643.889,0.003490658476948738,0.0,0.0
700653.837,0.001745329238474369,0.003490658476948738,0.0
700663.787,0.001745329238474369,0.003490658476948738,0.0
700673.735,0.003490658476948738,0.001745329238474369,0.0
700683.683,0.001745329238474369,0.001745329238474369,0.0
700693.631,0.001745329238474369,0.0,0.0
700703.579,0.001745329238474369,0.001745329238474369,0.0
700713.529,0.0,0.001745329238474369,0.0
700723.4770000001,0.003490658476948738,0.003490658476948738,0.0
700733.425,0.001745329238474369,0.0,0.001745329238474369
700743.373,0.003490658476948738,0.0,0.0
700753.321,0.0,0.003490658476948738,0.0
700763.2710000001,0.0,0.003490658476948738,0.0
700773.219,0.001745329238474369,0.001745329238474369,0.0
700783.167,0.001745329238474369,0.005235987715423107,0.0
700793.115,0.001745329238474369,0.0,0.0
700803.063,0.003490658476948738,0.005235987715423107,0.0
700813.011,0.001745329238474369,0.0,0.001745329238474369
700822.961,0.001745329238474369,0.001745329238474369,0.0
700832.909,0.003490658476948738,0.0,0.0
700842.857,0.0,0.0,0.0
700852.805,0.001745329238474369,0.003490658476948738,0.0
700862.755,0.001745329238474369,0.001745329238474369,0.0
700872.703,0.001745329238474369,0.001745329238474369,0.0
700882.6510000001,0.001745329238474369,0.001745329238474369,0.0
700892.599,0.003490658476948738,0.001745329238474369,0.0
700902.547,0.005235987715423107,0.0,0.0
700912.495,0.0,0.0,0.001745329238474369
700922.4450000001,0.001745329238474369,0.0,0.0
700932.393,0.0,0.0,0.0
700942.341,0.003490658476948738,0.0,0.0
700952.289,0.001745329238474369,0.001745329238474369,0.001745329238474369
700962.237,0.001745329238474369,0.003490658476948738,0.0
700972.187,0.001745329238474369,0.0,0.0
700982.135,0.001745329238474369,0.0,0.0
700992.083,0.003490658476948738,0.0,0.001745329238474369
701002.031,0.001745329238474369,0.0,0.001745329238474369
701011.979,0.003490658476948738,0.003490658476948738,0.0
701021.929,0.003490658476948738,0.0,0.0
701031.877,0.001745329238474369,0.001745329238474369,0.0
701041.8250000001,0.001745329238474369,0.0,0.001745329238474369
701051.773,0.003490658476948738,0.001745329238474369,0.0
701061.721,0.001745329238474369,0.001745329238474369,0.0
701071.671,0.001745329238474369,0.001745329238474369,0.0
701081.6190000001,0.001745329238474369,0.0,0.0
701091.567,0.003490658476948738,0.0,0.0
701101.515,0.003490658476948738,0.0,0.0
701111.463,0.001745329238474369,0.0,0.0
701121.411,0.0,0.0,0.0
701131.361,0.001745329238474369,0.0,0.0
701141.309,0.0,0.001745329238474369,0.0
701151.257,0.001745329238474369,0.001745329238474369,0.001745329238474369
701161.205,0.001745329238474369,0.001745329238474369,0.0
701171.155,0.001745329238474369,0.001745329238474369,0.0
701181.103,0.001745329238474369,0.0,0.0
701191.051,0.003490658476948738,0.0,0.0
701200.9990000001,0.001745329238474369,0.0,0.0
701210.947,0.001745329238474369,0.003490658476948738,0.001745329238474369
701220.895,0.003490658476948738,0.001745329238474369,0.0
701230.845,0.001745329238474369,0.001745329238474369,0.0
701240.7930000001,0.003490658476948738,0.001745329238474369,0.0
701250.741,0.0,0.005235987715423107,0.0
701260.689,0.001745329238474369,0.001745329238474369,0.0
701270.637,0.001745329238474369,0.005235987715423107,0.0
701280.587,0.001745329238474369,0.001745329238474369,0.0
701290.535,0.0,0.005235987715423107,0.0
701300.483,0.001745329238474369,0.001745329238474369,0.0
701310.431,0.0,0.001745329238474369,0.001745329238474369
701320.379,0.0,0.003490658476948738,0.0
701330.329,0.001745329238474369,0.005235987715423107,0.0
701340.277,0.003490658476948738,0.003490658476948738,0.0
701350.225,0.003490658476948738,0.003490658476948738,0.0
701360.1730000001,0.001745329238474369,0.003490658476948738,0.0
701370.121,0.001745329238474369,0.003490658476948738,0.0
701380.071,0.0,0.0,0.0
701390.019,0.001745329238474369,0.0,0.0
701399.9670000001,0.003490658476948738,0.003490658476948738,0.0
701409.915,0.005235987715423107,0.001745329238474369,0.0
701419.863,0.003490658476948738,0.0,0.001745329238474369
701429.813,0.003490658476948738,0.0,0.0
701439.761,0.001745329238474369,0.0,0.0
701449.709,0.0,0.0,0.0
701459.657,0.0,0.003490658476948738,0.0
701469.605,0.001745329238474369,0.001745329238474369,0.0
701479.555,0.0,0.001745329238474369,0.0
701489.503,0.001745329238474369,0.003490658476948738,0.0
701499.451,0.005235987715423107,0.003490658476948738,0.0
701509.399,0.001745329238474369,0.001745329238474369,0.0
701519.3470000001,0.001745329238474369,0.003490658476948738,0.0
701529.297,0.0,0.005235987715423107,0.0
701539.245,0.001745329238474369,0.001745329238474369,0.0
701549.193,0.0,0.001745329238474369,0.0
701559.1410000001,0.001745329238474369,0.005235987715423107,0.0
701569.089,0.003490658476948738,0.0,0.001745329238474369
701579.039,0.003490658476948738,0.0,0.0
701588.987,0.001745329238474369,0.0,0.0
701598.935,0.003490658476948738,0.0,0.001745329238474369
701608.883,0.0,0.001745329238474369,0.0
701618.831,0.003490658476948738,0.0,0.0
701628.781,0.001745329238474369,0.001745329238474369,0.0
701638.729,0.005235987715423107,0.001745329238474369,0.0
701648.677,0.003490658476948738,0.0,0.001745329238474369
701658.625,0.0,0.0,0.0
701668.573,0.001745329238474369,0.0,0.0
701678.5210000001,0.001745329238474369,0.0,0.0
701688.471,0.0,0.0,0.0
701698.419,0.003490658476948738,0.0,0.0
701708.367,0.001745329238474369,0.0,0.0
701718.3150000001,0.001745329238474369,0.0,0.001745329238474369
701728.263,0.005235987715423107,0.001745329238474369,0.0
701738.213,0.003490658476948738,0.0,0.0
701748.161,0.001745329238474369,0.0,0.0
701758.109,0.003490658476948738,0.0,0.001745329238474369
701768.057,0.003490658476948738,0.0,0.0
701778.005,0.001745329238474369,0.001745329238474369,0.0
701787.955,0.001745329238474369,0.001745329238474369,0.0
701797.903,0.001745329238474369,0.003490658476948738,0.001745329238474369
701807.851,0.003490658476948738,0.0,0.0
701817.799,0.001745329238474369,0.003490658476948738,0.001745329238474369
701827.747,0.0,0.003490658476948738,0.001745329238474369
701837.697,0.0,0.003490658476948738,0.0
701847.645,0.003490658476948738,0.001745329238474369,0.0
701857.593,0.0,0.0,0.0
701867.541,0.0,0.0,0.0
701877.4890000001,0.0,0.001745329238474369,0.0
701887.439,0.001745329238474369,0.003490658476948738,0.0
701897.387,0.001745329238474369,0.005235987715423107,0.0
701907.335,0.003490658476948738,0.001745329238474369,0.0
701917.283,0.001745329238474369,0.001745329238474369,0.0
701927.231,0.001745329238474369,0.001745329238474369,0.0
701937.181,0.001745329238474369,0.001745329238474369,0.0
701947.129,0.003490658476948738,0.003490658476948738,0.0
701957.077,0.0,0.003490658476948738,0.0
701967.025,0.0,0.003490658476948738,0.0
701976.973,0.003490658476948738,0.001745329238474369,0.0
701986.9230000001,0.0,0.0,0.0
701996.871,0.0,0.001745329238474369,0.0
702006.819,0.003490658476948738,0.003490658476948738,0.0
702016.767,0.0,0.001745329238474369,0.0
702026.715,0.001745329238474369,0.0,0.0
